"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-1.06742306678882,5.94055604263168,-3.10198641754367,0.00480778241810507,0.350645032450662,-2.67008340971346,"ENSG00000153250"
-3.94472005145583,-1.55132950500302,-3.10196591588685,0.00480802005097729,0.350645032450662,-2.1356950841429,"ENSG00000205078"
-1.5982961353106,5.83487852690305,-3.10003811032037,0.00483041554362135,0.350645032450662,-2.3836629676286,"ENSG00000196526"
4.63241696174005,-4.01509488753101,3.09990090679886,0.00483201326236636,0.350645032450662,-2.13301969564739,"ENSG00000206603"
-0.922499977971822,8.78649243633931,-3.09963071304145,0.00483516112053822,0.350645032450662,-3.35430118067182,"ENSG00000164211"
-0.810092852654373,7.01038997342301,-3.09402159890428,0.00490095589846948,0.353857614037739,-2.93176513423448,"ENSG00000163159"
1.51097279622692,3.94467732864933,3.0858956443392,0.0049977997377332,0.359000718812878,-2.14876141435502,"ENSG00000143614"
-4.00528185328831,-0.567795760867392,-3.0812691766122,0.00505375500439359,0.359000718812878,-2.15126031328928,"ENSG00000100324"
1.40414751120672,5.63630460085731,3.08097872645566,0.00505728786402198,0.359000718812878,-2.54439533234877,"ENSG00000105643"
-0.803282811341917,6.48755059337105,-3.08080355576313,0.00505941967954001,0.359000718812878,-2.81125047006078,"ENSG00000132952"
6.76220921426065,-0.973530594457483,3.07288303622646,0.00515671781973249,0.361575275925252,-2.10404702016827,"ENSG00000183722"
-0.467929084520318,8.36969274575448,-3.07249183754124,0.00516156964830527,0.361575275925252,-3.35033042094566,"ENSG00000165733"
4.44646381626982,2.06109852335773,3.072489730972,0.00516159578680806,0.361575275925252,-2.08691030879623,"ENSG00000060982"
4.28490816017817,2.07394391268064,3.06967552021191,0.00519662837507607,0.362486848773315,-2.08535931406121,"ENSG00000279166"
-3.58383002419835,2.08083445089526,-3.06787421989008,0.00521917135575307,0.362523201934207,-2.11712566635659,"ENSG00000184508"
4.72361599517283,-1.76036540085422,3.06469592204681,0.00525917612879554,0.363633272038749,-2.14984652720025,"ENSG00000092036"
-0.402063957167316,8.15427828179945,-3.06310340506997,0.00527933130951652,0.363633272038749,-3.35798499376993,"ENSG00000187764"
-0.629649876197203,7.76130849549194,-3.05419145816092,0.00539349629902216,0.368550851726806,-3.3006170816506,"ENSG00000105926"
4.29247910901131,-3.99933753834457,3.0527693856036,0.00541193103265903,0.368550851726806,-2.20391020645665,"ENSG00000180245"
4.57982169314362,-4.60356522308571,3.05231069355665,0.00541789005697285,0.368550851726806,-2.21533732781622,"ENSG00000165409"
1.07239687422523,6.35363811969021,3.04912126925488,0.00545949913979188,0.369104635973676,-2.8242716653519,"ENSG00000111912"
-4.22277355145403,-4.89429403113795,-3.04306988894819,0.00553928816147495,0.369104635973676,-2.22101552287595,"ENSG00000184995"
1.52438623466504,3.51741239735551,3.04087372004116,0.00556852052067437,0.369104635973676,-2.17925284810162,"ENSG00000128394"
0.550484444356886,9.11872479956931,3.03731842550847,0.00561615710786272,0.369104635973676,-3.67204176165456,"ENSG00000162894"
-2.0004310660699,5.08901140733567,-3.03486145952772,0.00564930519728846,0.369104635973676,-2.59798523455301,"ENSG00000143185"
0.58501573032083,7.56103236455256,3.03459637647759,0.00565289273341745,0.369104635973676,-3.15499446611328,"ENSG00000002586"
-1.25069274708651,4.46826849608534,-3.03431322191101,0.00565672725218433,0.369104635973676,-2.4826164685405,"ENSG00000123739"
-1.3352720262652,7.58139998339129,-3.03376324733365,0.00566418220214829,0.369104635973676,-3.18042372651971,"ENSG00000044115"
4.12730017318114,-1.75709650110718,3.03362463612552,0.00566606257190602,0.369104635973676,-2.24078178989231,"ENSG00000283782"
0.714910602793752,7.37556013078588,3.03087239041924,0.00570352292088233,0.369104635973676,-3.17624244831931,"ENSG00000106771"
3.70206615284902,-2.52330912920362,3.03015101281652,0.00571338061556447,0.369104635973676,-2.26623709441895,"ENSG00000225420"
-2.42724960196388,3.14364944973329,-3.02440236069028,0.00579252140340352,0.369104635973676,-2.21682049281675,"ENSG00000146285"
4.2183679460583,0.830683806336725,3.02179782660297,0.00582872196746385,0.369104635973676,-2.17888667009548,"ENSG00000163359"
-4.22471012879377,2.54374888469289,-3.021686586065,0.00583027291647276,0.369104635973676,-2.1798202999096,"ENSG00000179344"
-1.29341207017595,6.21445534074989,-3.02168454019566,0.00583030144429561,0.369104635973676,-2.95885063306394,"ENSG00000135821"
-4.25311295517519,-2.74858364334217,-3.02046821353978,0.00584728570042547,0.369104635973676,-2.26247191338074,"ENSG00000204147"
-1.49445149365641,6.06351755374735,-3.01989318966549,0.00585533155440338,0.369104635973676,-2.6720975470771,"ENSG00000151689"
1.10577531582113,7.27755579538531,3.01938254130683,0.00586248553210026,0.369104635973676,-3.21521762623025,"ENSG00000115232"
-0.611036970476719,7.00840740604647,-3.01765054187503,0.00588681248247123,0.369104635973676,-3.06242364925837,"ENSG00000085662"
-3.72882122171991,-5.00814031154472,-3.01371468125711,0.0059424535454031,0.369104635973676,-2.27293406842145,"ENSG00000204472"
-3.3798637712608,2.67974850204598,-3.01316801046207,0.00595022147759105,0.369104635973676,-2.19627057923774,"ENSG00000004975"
-0.626210490298678,8.19830047150353,-3.01143389896258,0.00597492669780447,0.369104635973676,-3.42716296461522,"ENSG00000126457"
-0.839117233964286,6.75894367557898,-3.01068105692368,0.00598568266265165,0.369104635973676,-3.0464160982255,"ENSG00000138698"
3.71194607163079,3.23959764758734,3.01049297710497,0.00598837267629908,0.369104635973676,-2.19658219696849,"ENSG00000114405"
3.47882110453077,-0.527836236402005,3.0094861561809,0.00600279241478394,0.369104635973676,-2.25765848406184,"ENSG00000263466"
-5.63764374523925,-2.4997014268351,-3.00905392868432,0.00600899298025423,0.369104635973676,-2.25790593503867,"ENSG00000235280"
0.888695793854487,5.29797054145973,3.00647321331689,0.00604614255737619,0.369894767943956,-2.7252782696712,"ENSG00000102393"
-4.96841940265714,-2.89687040757313,-3.00045701328339,0.00613360073896232,0.369894767943956,-2.28626185770088,"ENSG00000065717"
4.34820239023641,0.616022587462484,2.99981512720878,0.00614300298734452,0.369894767943956,-2.25336160228026,"ENSG00000266028"
2.69384447570975,2.61080206092281,2.99792473552923,0.00617077325148236,0.369894767943956,-2.2233810097989,"ENSG00000267672"
4.42864385506581,-2.11200085760551,2.99739568693166,0.00617856655424452,0.369894767943956,-2.30708110206406,"ENSG00000173621"
2.39610070511356,3.72940689224908,2.99586721581724,0.00620113502138523,0.369894767943956,-2.24852128253515,"ENSG00000112312"
0.676863070963334,7.04498134867093,2.99568837636327,0.00620378079765372,0.369894767943956,-3.18525832186936,"ENSG00000272888"
-3.44460487379384,-5.02691086066433,-2.99146785930846,0.00626653376473852,0.369894767943956,-2.31403546342016,"ENSG00000145428"
-1.6159226743416,4.67245668751438,-2.99118266978274,0.00627079592480847,0.369894767943956,-2.63709127036124,"ENSG00000164398"
-0.471271347519797,7.93947610298788,-2.99080472768243,0.00627644854065759,0.369894767943956,-3.40242666185726,"ENSG00000101158"
5.2673868511366,0.570050893976218,2.98780259024295,0.00632152265428823,0.369894767943956,-2.25183312903207,"ENSG00000117724"
-1.39038882301821,4.92376679444794,-2.98630991971771,0.00634404855979906,0.369894767943956,-2.58967690007349,"ENSG00000217128"
2.11564156154737,3.55960473173695,2.98570491036951,0.00635320058206155,0.369894767943956,-2.32647206418116,"ENSG00000231566"
3.93737572592892,-3.58419382406321,2.98285368567886,0.00639650129903921,0.369894767943956,-2.3471175886524,"ENSG00000235908"
-0.496783614449601,7.65023101508957,-2.98241781234377,0.00640314556835325,0.369894767943956,-3.39144696195635,"ENSG00000127314"
1.36425103418747,6.0550169692526,2.98178245852062,0.00641284244200387,0.369894767943956,-2.849493869752,"ENSG00000032219"
1.06088011003832,8.70012786694105,2.98124189396386,0.00642110366705821,0.369894767943956,-3.60948406945941,"ENSG00000198589"
4.21525447022013,-1.91468210663098,2.9801150763279,0.00643835704221737,0.369894767943956,-2.34118992904318,"ENSG00000254802"
-3.9742691221705,-3.7043506767313,-2.97626757530751,0.00649760267556416,0.369894767943956,-2.33967800262618,"ENSG00000171889"
0.830290334491778,5.58101815183544,2.97471517701245,0.00652165431674204,0.369894767943956,-2.76437444585965,"ENSG00000160752"
3.4973602820442,-3.69902806462075,2.97386455866942,0.00653486915232486,0.369894767943956,-2.34968537920604,"ENSG00000254884"
-0.319517765302788,11.3255425117048,-2.97385346222823,0.00653504171059338,0.369894767943956,-4.73596026647854,"ENSG00000109971"
-1.78403288522214,4.59580630571332,-2.97362102044692,0.00653865736069076,0.369894767943956,-2.39706850865863,"ENSG00000104549"
-0.955569010290724,8.26515325137253,-2.96835028511471,0.00662115849349142,0.373279147670739,-3.60589779872792,"ENSG00000134107"
-4.19737635238512,0.0583864820038633,-2.96591448683266,0.00665962005464401,0.374166093309043,-2.34453843432128,"ENSG00000135407"
0.916636683060985,4.6734436667642,2.95967187098639,0.00675916750429613,0.374630070423836,-2.58842082531882,"ENSG00000177666"
-1.1910000414722,6.75617062212879,-2.95770392921705,0.0067908423590529,0.374630070423836,-3.06247201303745,"ENSG00000070785"
2.28034620576116,5.38585738153046,2.95714864819462,0.00679980542340559,0.374630070423836,-2.58820288410083,"ENSG00000137804"
4.39658283306437,1.44360382776367,2.95617664242527,0.00681552221853979,0.374630070423836,-2.30466021778778,"ENSG00000103245"
-3.68243838457661,-4.73123655499943,-2.9552551850755,0.00683045366285535,0.374630070423836,-2.37817719223402,"ENSG00000069011"
-5.58364892299003,-2.39115884654549,-2.95435398829205,0.00684508697658978,0.374630070423836,-2.3682230492033,"ENSG00000135631"
4.54698259388951,-1.17143666337192,2.95076181527857,0.0069037130553697,0.374630070423836,-2.32795602678469,"ENSG00000237310"
2.04735849089797,2.63606987559175,2.94877899939727,0.00693627838507642,0.374630070423836,-2.3602355033707,"ENSG00000256771"
-5.04104691722814,-1.17788147492732,-2.94781356043069,0.00695218751066009,0.374630070423836,-2.36719698675937,"ENSG00000148411"
1.32173529688,3.59107148570142,2.94628612006074,0.00697742874009021,0.374630070423836,-2.40279910400157,"ENSG00000258429"
-1.36896450223431,3.87243138734997,-2.94535058706017,0.00699293171077465,0.374630070423836,-2.66487105240658,"ENSG00000123685"
3.28398000244822,1.50636456693211,2.94483521195116,0.00700148615322006,0.374630070423836,-2.32623346044905,"ENSG00000233264"
-3.40593094189605,-3.53693967705018,-2.94392973988291,0.00701653977633594,0.374630070423836,-2.40341243057421,"ENSG00000270874"
4.43888734555744,-4.6487441447875,2.94301586670354,0.00703176434971951,0.374630070423836,-2.40382279831027,"ENSG00000139971"
-4.91694318340719,-1.96768898133581,-2.94296238974635,0.00703265621794052,0.374630070423836,-2.36837946165575,"ENSG00000119698"
-0.673530228127081,6.10603243590512,-2.94250544117715,0.0070402814294365,0.374630070423836,-3.111317200374,"ENSG00000122644"
-4.8867016488515,-3.67222947047623,-2.94024751578713,0.00707807579490625,0.374630070423836,-2.39487712032791,"ENSG00000077713"
1.28542469518326,4.66401639344078,2.9379123386562,0.00711736660568485,0.374630070423836,-2.61696246143778,"ENSG00000141252"
-4.80975433301375,-1.89755514183814,-2.93737465718719,0.00712644282463307,0.374630070423836,-2.39655870449903,"ENSG00000137274"
-3.90353099891466,-1.89179535095488,-2.93629136497851,0.00714476261731925,0.374630070423836,-2.41077568949873,"ENSG00000267734"
-0.633793306589144,6.71302138019846,-2.93623124020268,0.00714578071395241,0.374630070423836,-3.2594332329204,"ENSG00000204590"
5.69767744014351,1.43289790010512,2.93375066481798,0.00718790515787324,0.375642205425109,-2.35508535838348,"ENSG00000159917"
4.15723779526491,-4.11849416341089,2.93141160499359,0.00722784307017424,0.376534027282305,-2.42604610544642,"ENSG00000236732"
-3.64320172811439,0.978826300555825,-2.9289974151964,0.00726928541867332,0.377406127331621,-2.41881561690916,"ENSG00000090661"
-4.84773795658002,0.588528943089148,-2.92728743872848,0.00729877596144424,0.377406127331621,-2.39442102566606,"ENSG00000171443"
-1.46200483696611,4.79009366688211,-2.92644415154133,0.00731336135456124,0.377406127331621,-2.75060146145316,"ENSG00000129355"
-0.679458741362674,8.67445171876554,-2.92449957121322,0.0073471004593528,0.377962399255831,-3.90542105342614,"ENSG00000174946"
0.594514026181292,9.38393460293697,2.91615354209486,0.00749359724901104,0.384297812813769,-4.04904229475768,"ENSG00000135541"
-4.08319368664485,-3.6035541531427,-2.91413351246815,0.00752947026662142,0.384938321519012,-2.44074629961044,"ENSG00000224972"
-4.06257822547331,3.15181581965932,-2.91049881901294,0.0075944295555959,0.385968051781753,-2.3927407981808,"ENSG00000101997"
3.98018508663358,-1.07753338697706,2.90650164188512,0.00766648278917552,0.385968051781753,-2.4109376326553,"ENSG00000267690"
-0.470102647416912,10.4705919991255,-2.90635565975503,0.00766912653924313,0.385968051781753,-4.52792923050785,"ENSG00000215301"
0.484506710218177,8.72973426862736,2.90627112949407,0.00767065778671064,0.385968051781753,-3.79451428587576,"ENSG00000100528"
0.987522356401439,6.05245905205017,2.90606210382001,0.00767444549080114,0.385968051781753,-3.12169977431569,"ENSG00000127804"
4.03558394909756,-3.3090686797358,2.90518889250137,0.00769028799565151,0.385968051781753,-2.46578107536866,"ENSG00000269971"
-4.21588211441586,-3.00498308851934,-2.90257412108593,0.00773791356589308,0.386453269645115,-2.46798478290556,"ENSG00000272842"
-2.44834068289613,1.64470611334143,-2.90164424200645,0.0077549179544847,0.386453269645115,-2.45711565596813,"ENSG00000145687"
3.93754639349311,-0.938589827577754,2.90080026586533,0.00777038222892317,0.386453269645115,-2.46078773809225,"ENSG00000109072"
4.07674630136734,-1.10930403490659,2.89805001917044,0.00782097909130219,0.387280852431444,-2.46100295870282,"ENSG00000279203"
-1.04358530615411,6.56314203805436,-2.89734099547771,0.0078340738585634,0.387280852431444,-3.36289253423073,"ENSG00000180530"
-0.357974428865323,9.73793884512621,-2.89579269084636,0.00786274159061254,0.387534287618753,-4.20371199830405,"ENSG00000143761"
-4.16887070083635,1.93827866549826,-2.89311758319496,0.00791250791810256,0.387621194370405,-2.43491962551209,"ENSG00000096872"
-3.4509060796927,2.28301670495592,-2.89090366197384,0.00795392090740028,0.387621194370405,-2.43102825550395,"ENSG00000280128"
-3.96538670222927,-4.95562785372078,-2.88952951302894,0.00797972890073609,0.387621194370405,-2.48803314573882,"ENSG00000197766"
-1.55281936443395,6.75554247920111,-2.88721990959864,0.00802328514402729,0.387621194370405,-3.35099010142615,"ENSG00000226979"
-2.81652052269811,2.40691488604355,-2.88568617891775,0.00805233414359658,0.387621194370405,-2.45871486484992,"ENSG00000123636"
-0.26834984173993,10.2798505249505,-2.88520070294784,0.00806154991079327,0.387621194370405,-4.49266597949657,"ENSG00000173812"
-0.931901053272605,5.84136125249669,-2.88403041580076,0.00808380663752782,0.387621194370405,-3.04958810885771,"ENSG00000125651"
-5.18672985863941,-2.94787248134779,-2.88377792124051,0.0080886162758407,0.387621194370405,-2.47750413693242,"ENSG00000105278"
-4.61037781642644,-0.453555150265928,-2.88341738557924,0.00809548864700222,0.387621194370405,-2.48906224459202,"ENSG00000185730"
3.88092984036678,-4.73751049492274,2.8830054713726,0.00810334716408929,0.387621194370405,-2.50887918438384,"ENSG00000213934"
0.40637324330278,9.71798978024297,2.88195005726654,0.0081235154937304,0.387621194370405,-4.24918474204147,"ENSG00000069493"
1.04789057717556,5.17241945840181,2.87937627579592,0.00817289907544388,0.388850475664616,-2.90255883227766,"ENSG00000113916"
1.70933290014525,5.66255477053702,2.8765570819762,0.00822731868040198,0.390162647528267,-2.79396379742205,"ENSG00000198814"
-5.75433686135389,-1.71123352204908,-2.87549651424011,0.00824788004737193,0.390162647528267,-2.50183504247917,"ENSG00000265261"
0.734935738905307,6.70245446600387,2.87149626520756,0.00832587347681027,0.392035552635467,-3.3761381427126,"ENSG00000153317"
4.06015890952709,-4.62093836552469,2.87102531270437,0.00833510165365165,0.392035552635467,-2.53145882262028,"ENSG00000257489"
3.0535449592134,-0.609418079002075,2.86543857742808,0.00844531569349182,0.395259983085849,-2.54046208277427,"ENSG00000259305"
-4.81511632338822,-2.11455746278394,-2.86300181068003,0.00849381985687768,0.395259983085849,-2.51576475924418,"ENSG00000151491"
-1.81763964086989,4.92446994800584,-2.86290237930482,0.00849580465590155,0.395259983085849,-2.69053894683026,"ENSG00000170088"
0.627687605347072,7.1046371398751,2.86134126964176,0.00852702451358311,0.395259983085849,-3.46159934111878,"ENSG00000117614"
1.08077996062047,5.10636237740187,2.86112218282938,0.00853141462538651,0.395259983085849,-2.86101488527432,"ENSG00000164209"
3.73077408598562,-1.11500150882411,2.86030944343022,0.00854771923086881,0.395259983085849,-2.51226229442594,"ENSG00000091136"
